Link,Word,Kanji,Furigana,Meaning,Level
https://nihongokanji.com/1551,逸,いつ,수일(매우 뛰어남),N1
https://nihongokanji.com/1551,逸,いつ,,N1
https://nihongokanji.com/1551,話,わ,일화,N1
https://nihongokanji.com/1552,生,しょう,,N1
https://nihongokanji.com/1552,涯,がい,생애,N1
https://nihongokanji.com/1552,天涯,てんがい,천애(하늘 끝; 머나먼 타향),N1
https://nihongokanji.com/1552,天涯,てんがい,,N1
https://nihongokanji.com/1552,孤独,こじ,천애고아,N1
https://nihongokanji.com/1552,無,む,,N1
https://nihongokanji.com/1552,涯,がい,무애(끝이 없음),N1
https://nihongokanji.com/1553,開拓,かいたく,개척,N1
https://nihongokanji.com/1553,干拓,かんたく,간척,N1
https://nihongokanji.com/1553,拓本,たくほん,탁본,N1
https://nihongokanji.com/1554,眼,がん,,N1
https://nihongokanji.com/1554,球,きゅう,안구,N1
https://nihongokanji.com/1554,眼力,がんりき,안력,N1
https://nihongokanji.com/1554,眼光,がんこう,안광,N1
https://nihongokanji.com/1554,仏眼,ぶつげん,부처의 눈,N1
https://nihongokanji.com/1554,開眼,かいげん,개안/진리를 깨달음,N1
https://nihongokanji.com/1554,血,ち,,N1
https://nihongokanji.com/1554,眼,まなこ,혈안/충혈된 눈,N1
https://nihongokanji.com/1555,瓶,びん,병,N1
https://nihongokanji.com/1555,花,か,,N1
https://nihongokanji.com/1555,瓶,びん,꽃병,N1
https://nihongokanji.com/1555,魔,ま,,N1
https://nihongokanji.com/1555,法瓶,ほうびん,보온병,N1
https://nihongokanji.com/1556,地,じ,,N1
https://nihongokanji.com/1556,獄,ごく,지옥,N1
https://nihongokanji.com/1556,監獄,かんごく,감옥,N1
https://nihongokanji.com/1556,脱獄,だつごく,탈옥,N1
https://nihongokanji.com/1557,高,こう,,N1
https://nihongokanji.com/1557,尚,しょう,고상,N1
https://nihongokanji.com/1557,尚,しょう,,N1
https://nihongokanji.com/1557,古,こ,상고,N1
https://nihongokanji.com/1557,和,お,,N1
https://nihongokanji.com/1557,尚,しょう,화상(스님),N1
https://nihongokanji.com/1558,彫,ちょう,,N1
https://nihongokanji.com/1558,刻,こく,조각,N1
https://nihongokanji.com/1558,彫,ちょう,,N1
https://nihongokanji.com/1558,塑,そ,조소,N1
https://nihongokanji.com/1559,穏,おん,,N1
https://nihongokanji.com/1559,和,わ,온화,N1
https://nihongokanji.com/1559,平穏,へいおん,평온,N1
https://nihongokanji.com/1559,穏健,おんけん,온건,N1
https://nihongokanji.com/1559,穏当,おんとう,온당,N1
https://nihongokanji.com/1559,不,ふ,,N1
https://nihongokanji.com/1559,穏,おん,불온,N1
https://nihongokanji.com/1560,顕著,けんちょ,현저,N1
https://nihongokanji.com/1560,顕,けん,,N1
https://nihongokanji.com/1560,示,じ,현시,N1
https://nihongokanji.com/1560,顕現,けんげん,현현,N1
https://nihongokanji.com/1560,顕,けん,,N1
https://nihongokanji.com/1560,微,び,,N1
https://nihongokanji.com/1560,鏡,きょう,현미경,N1
https://nihongokanji.com/1561,巧,こう,,N1
https://nihongokanji.com/1561,妙,みょう,교묘,N1
https://nihongokanji.com/1561,技,ぎ,,N1
https://nihongokanji.com/1561,巧,こう,기교,N1
https://nihongokanji.com/1561,精巧,せいこう,정교,N1
https://nihongokanji.com/1562,矛,む,,N1
https://nihongokanji.com/1562,盾,じゅん,모순,N1
https://nihongokanji.com/1562,矛先,ほこさき,창끝/비난의 화살(방향),N1
https://nihongokanji.com/1563,垣,かき,울타리/담,N1
https://nihongokanji.com/1563,石垣,いしがき,돌담,N1
https://nihongokanji.com/1564,詐欺,さぎ,사기,N1
https://nihongokanji.com/1564,偽,いつわ,"る는 ""일, 사항""을 목적어로 하는 동사입니다.",N1
https://nihongokanji.com/1564,欺,あざむ,"く는 ""사람""을 목적어로 하는 동사입니다.",N1
https://nihongokanji.com/1565,釣,ちょう,,N1
https://nihongokanji.com/1565,魚,ぎょ,조어(낚시질),N1
https://nihongokanji.com/1565,鮒,ふな,を,N1
https://nihongokanji.com/1565,釣,つ,る 붕어를 낚다,N1
https://nihongokanji.com/1566,缶詰,かんづめ,통조림,N1
https://nihongokanji.com/1566,空,あ,き,N1
https://nihongokanji.com/1566,缶,かん,빈 깡통,N1
https://nihongokanji.com/1567,化,け,,N1
https://nihongokanji.com/1567,粧,しょう,화장,N1
https://nihongokanji.com/1568,隻眼,せきがん,척안(외눈),N1
https://nihongokanji.com/1568,一隻,いっせき,(배) 한 척,N1
https://nihongokanji.com/1569,静,せい,,N1
https://nihongokanji.com/1569,粛,しゅく,정숙(조용함),N1
https://nihongokanji.com/1569,粛,しゅく,,N1
https://nihongokanji.com/1569,清,せい,숙청,N1
https://nihongokanji.com/1569,粛,しゅく,,N1
https://nihongokanji.com/1569,然,ぜん,숙연,N1
https://nihongokanji.com/1569,厳,げん,,N1
https://nihongokanji.com/1569,粛,しゅく,엄숙,N1
https://nihongokanji.com/1570,愚,ぐ,,N1
https://nihongokanji.com/1570,昧,まい,우매,N1
https://nihongokanji.com/1570,愚,ぐ,,N1
https://nihongokanji.com/1570,鈍,どん,우둔,N1
https://nihongokanji.com/1570,愚,ぐ,,N1
https://nihongokanji.com/1570,問,もん,우문,N1
https://nihongokanji.com/1570,愚,ぐ,,N1
https://nihongokanji.com/1570,弟,てい,우제(자기 아우의 겸칭),N1
https://nihongokanji.com/1570,愚,ぐ,,N1
https://nihongokanji.com/1570,妻,さい,우처(자기 아내의 겸칭),N1
https://nihongokanji.com/1571,遭遇,そうぐう,조우,N1
https://nihongokanji.com/1571,遭難,そうなん,조난,N1
https://nihongokanji.com/1572,架,か,,N1
https://nihongokanji.com/1572,設,せつ,가설,N1
https://nihongokanji.com/1572,架,か,,N1
https://nihongokanji.com/1572,空,くう,가공,N1
https://nihongokanji.com/1572,書,しょ,,N1
https://nihongokanji.com/1572,架,か,서가,N1
https://nihongokanji.com/1572,川,かわ,に,N1
https://nihongokanji.com/1572,鉄,てっ,,N1
https://nihongokanji.com/1572,橋,きょう,を,N1
https://nihongokanji.com/1572,架,か,ける 강에 철교를 놓다,N1
https://nihongokanji.com/1572,橋,はし,が,N1
https://nihongokanji.com/1572,架,か,かる 다리가 놓이다,N1
https://nihongokanji.com/1573,悪,あっ,,N1
https://nihongokanji.com/1573,鬼,き,악귀,N1
https://nihongokanji.com/1573,鬼,き,,N1
https://nihongokanji.com/1573,畜,ちく,귀축,N1
https://nihongokanji.com/1573,鬼,き,,N1
https://nihongokanji.com/1573,才,さい,귀재,N1
https://nihongokanji.com/1573,鬼,おに,귀신,N1
https://nihongokanji.com/1573,鬼,おに,ごっこ 술래잡기,N1
https://nihongokanji.com/1574,庶民,しょみん,서민,N1
https://nihongokanji.com/1574,庶,しょ,,N1
https://nihongokanji.com/1574,務,む,서무,N1
https://nihongokanji.com/1575,幼,よう,,N1
https://nihongokanji.com/1575,稚,ち,유치,N1
https://nihongokanji.com/1575,稚,ち,,N1
https://nihongokanji.com/1575,拙,せつ,치졸,N1
https://nihongokanji.com/1576,滋,じ,,N1
https://nihongokanji.com/1576,養,よう,자양,N1
https://nihongokanji.com/1576,滋,じ,,N1
https://nihongokanji.com/1576,養,よう,,N1
https://nihongokanji.com/1576,強,きょう,,N1
https://nihongokanji.com/1576,壮剤,そうざい,자양강장제,N1
https://nihongokanji.com/1577,幻想,げんそう,환상,N1
https://nihongokanji.com/1577,夢,む,,N1
https://nihongokanji.com/1577,幻,げん,몽환,N1
https://nihongokanji.com/1577,幻覚,げんかく,환각,N1
https://nihongokanji.com/1577,幻惑,げんわく,환혹,N1
https://nihongokanji.com/1578,煮沸,しゃふつ,자비(펄펄 끓임),N1
https://nihongokanji.com/1579,姫,ひめ,아가씨/공주,N1
https://nihongokanji.com/1580,誓約,せいやく,서약,N1
https://nihongokanji.com/1580,宣誓,せんせい,선서,N1
https://nihongokanji.com/1580,天,てん,に,N1
https://nihongokanji.com/1580,誓,ちか,う 하늘에 맹세하다,N1
https://nihongokanji.com/1581,把,は,,N1
https://nihongokanji.com/1581,握,あく,파악,N1
https://nihongokanji.com/1581,把持,はじ,파지(꼭 붙잡음),N1
https://nihongokanji.com/1582,実践,じっせん,실천,N1
https://nihongokanji.com/1583,露,ろ,,N1
https://nihongokanji.com/1583,呈,てい,노정(드러냄),N1
https://nihongokanji.com/1583,贈呈,ぞうてい,증정,N1
https://nihongokanji.com/1583,献呈,けんてい,헌정,N1
https://nihongokanji.com/1584,疎,そ,,N1
https://nihongokanji.com/1584,外,がい,소외,N1
https://nihongokanji.com/1584,疎,そ,,N1
https://nihongokanji.com/1584,遠,えん,소원,N1
https://nihongokanji.com/1584,疎,そ,,N1
https://nihongokanji.com/1584,通,つう,소통,N1
https://nihongokanji.com/1584,意思疎,いしそ,,N1
https://nihongokanji.com/1584,通,つう,의사소통,N1
https://nihongokanji.com/1585,仰,ぎょう,,N1
https://nihongokanji.com/1585,天,てん,앙천(몹시 놀람/기겁을 함),N1
https://nihongokanji.com/1585,仰,ぎょう,,N1
https://nihongokanji.com/1585,視,し,앙시(우러러봄),N1
https://nihongokanji.com/1585,信仰,しんこう,신앙,N1
https://nihongokanji.com/1585,天,てん,を,N1
https://nihongokanji.com/1585,仰,あお,ぐ 하늘을 우러러보다,N1
https://nihongokanji.com/1585,旦,だん,,N1
https://nihongokanji.com/1585,那,な,,N1
https://nihongokanji.com/1585,様,さま,の,N1
https://nihongokanji.com/1585,仰,おお,せに,N1
https://nihongokanji.com/1585,従,したが,う 서방님의 분부에 따르다,N1
https://nihongokanji.com/1586,剛健,ごうけん,강건,N1
https://nihongokanji.com/1586,金剛,こんごう,금강,N1
https://nihongokanji.com/1587,疾患,しっかん,질환,N1
https://nihongokanji.com/1587,疾病,しっぺい,질병,N1
https://nihongokanji.com/1587,疾走,しっそう,질주,N1
https://nihongokanji.com/1588,征服,せいふく,정복,N1
https://nihongokanji.com/1588,遠征,えんせい,원정,N1
https://nihongokanji.com/1588,征伐,せいばつ,정벌,N1
https://nihongokanji.com/1589,粉砕,ふんさい,분쇄,N1
https://nihongokanji.com/1589,砕,さい,,N1
https://nihongokanji.com/1589,氷,ひょう,,N1
https://nihongokanji.com/1589,船,せん,쇄빙선,N1
https://nihongokanji.com/1590,童謡,どうよう,동요,N1
https://nihongokanji.com/1590,民謡,みんよう,민요,N1
https://nihongokanji.com/1590,歌,か,,N1
https://nihongokanji.com/1590,謡,よう,가요,N1
https://nihongokanji.com/1591,転,てん,,N1
https://nihongokanji.com/1591,嫁,か,전가,N1
https://nihongokanji.com/1591,嫁,か,する 시집가다,N1
https://nihongokanji.com/1591,嫁,よめ,새신부/아내/며느리,N1
https://nihongokanji.com/1591,嫁,よめ,をもらう 아내를 맞아들이다,N1
https://nihongokanji.com/1591,娘,むすめ,を,N1
https://nihongokanji.com/1591,嫁,とつ,がせる 딸을 시집보내다,N1
https://nihongokanji.com/1592,謙遜,けんそん,겸손,N1
https://nihongokanji.com/1592,謙,けん,,N1
https://nihongokanji.com/1592,譲,じょう,겸양,N1
https://nihongokanji.com/1592,謙虚,けんきょ,겸허,N1
https://nihongokanji.com/1593,皇后,こうごう,황후,N1
https://nihongokanji.com/1593,母,ぼ,,N1
https://nihongokanji.com/1593,后,こう,황태후,N1
https://nihongokanji.com/1594,驚,きょう,,N1
https://nihongokanji.com/1594,嘆,たん,경탄,N1
https://nihongokanji.com/1594,感嘆,かんたん,감탄,N1
https://nihongokanji.com/1594,悲,ひ,,N1
https://nihongokanji.com/1594,嘆,たん,비탄,N1
https://nihongokanji.com/1594,嘆息,たんそく,탄식,N1
https://nihongokanji.com/1594,痛嘆,つうたん,통탄,N1
https://nihongokanji.com/1595,細菌,さいきん,세균,N1
https://nihongokanji.com/1595,菌類,きんるい,균류,N1
https://nihongokanji.com/1595,殺菌,さっきん,살균,N1
https://nihongokanji.com/1596,鎌,かま,낫,N1
https://nihongokanji.com/1596,鎌倉,かまくら,,N1
https://nihongokanji.com/1596,時,じ,,N1
https://nihongokanji.com/1596,代,だい,카마쿠라 시대,N1
https://nihongokanji.com/1597,精巣,せいそう,정소,N1
https://nihongokanji.com/1597,卵巣,らんそう,난소,N1
https://nihongokanji.com/1597,巣窟,そうくつ,소굴,N1
https://nihongokanji.com/1597,蜂,はち,の,N1
https://nihongokanji.com/1597,巣,す,"벌집, ツバメの",N1
https://nihongokanji.com/1597,巣,す,제비집,N1
https://nihongokanji.com/1598,頻,ひん,,N1
https://nihongokanji.com/1598,度,ど,빈도,N1
https://nihongokanji.com/1598,頻発,ひんぱつ,빈발,N1
https://nihongokanji.com/1598,頻繁,ひんぱん,빈번,N1
https://nihongokanji.com/1599,弾琴,だんきん,탄금,N1
https://nihongokanji.com/1599,七弦琴,しちげんきん,칠현금,N1
https://nihongokanji.com/1599,琴,こと,거문고,N1
https://nihongokanji.com/1600,班,はん,,N1
https://nihongokanji.com/1600,長,ちょう,반장,N1
https://nihongokanji.com/1600,班員,はんいん,반원,N1
https://nihongokanji.com/1600,班,はん,반/조/그룹,N1
https://nihongokanji.com/1601,本棚,ほんだな,책장/서가,N1
https://nihongokanji.com/1602,純,じゅん,,N1
https://nihongokanji.com/1602,潔,けつ,순결,N1
https://nihongokanji.com/1602,潔白,けっぱく,결백,N1
https://nihongokanji.com/1602,高潔,こうけつ,고결,N1
https://nihongokanji.com/1602,簡潔,かんけつ,간결,N1
https://nihongokanji.com/1603,苛,か,,N1
https://nihongokanji.com/1603,酷,こく,가혹,N1
https://nihongokanji.com/1603,残酷,ざんこく,잔혹,N1
https://nihongokanji.com/1603,冷酷,れいこく,냉혹,N1
https://nihongokanji.com/1603,酷,こく,,N1
https://nihongokanji.com/1603,使,し,혹사,N1
https://nihongokanji.com/1604,主宰,しゅさい,주재,N1
https://nihongokanji.com/1604,宰,さい,,N1
https://nihongokanji.com/1604,相,しょう,재상,N1
https://nihongokanji.com/1605,回廊,かいろう,회랑,N1
https://nihongokanji.com/1605,画,が,,N1
https://nihongokanji.com/1605,廊,ろう,화랑,N1
https://nihongokanji.com/1605,廊,ろう,,N1
https://nihongokanji.com/1605,下,か,복도,N1
https://nihongokanji.com/1606,静,せい,,N1
https://nihongokanji.com/1606,寂,じゃく,정적,N1
https://nihongokanji.com/1606,閑,かん,,N1
https://nihongokanji.com/1606,寂,じゃく,한적,N1
https://nihongokanji.com/1606,入寂,にゅうじゃく,입적(승려가 죽음),N1
https://nihongokanji.com/1606,寂々,せきせき,적적,N1
https://nihongokanji.com/1607,伏線,ふくせん,복선,N1
https://nihongokanji.com/1607,起,き,,N1
https://nihongokanji.com/1607,伏,ふく,기복,N1
https://nihongokanji.com/1607,潜伏,せんぷく,잠복,N1
https://nihongokanji.com/1608,碁,ご,,N1
https://nihongokanji.com/1608,石,いし,바둑돌,N1
https://nihongokanji.com/1608,碁,ご,,N1
https://nihongokanji.com/1608,盤,ばん,바둑판,N1
https://nihongokanji.com/1609,民俗,みんぞく,민속,N1
https://nihongokanji.com/1609,俗説,ぞくせつ,속설,N1
https://nihongokanji.com/1609,俗,ぞく,,N1
https://nihongokanji.com/1609,語,ご,속어,N1
https://nihongokanji.com/1609,低俗,ていぞく,저속,N1
https://nihongokanji.com/1609,風俗,ふうぞく,풍속/매춘,N1
https://nihongokanji.com/1610,砂,さ,,N1
https://nihongokanji.com/1610,漠,ばく,사막,N1
https://nihongokanji.com/1610,漠然,ばくぜん,막연,N1
https://nihongokanji.com/1610,広漠,こうばく,광막(넓고 아득함),N1
https://nihongokanji.com/1611,邪悪,じゃあく,사악,N1
https://nihongokanji.com/1611,邪,じゃ,,N1
https://nihongokanji.com/1611,魔,ま,방해,N1
https://nihongokanji.com/1611,邪道,じゃどう,사도(올바르지 못한 길),N1
https://nihongokanji.com/1611,風邪,かぜ,감기,N1
https://nihongokanji.com/1612,結,けっ,,N1
https://nihongokanji.com/1612,晶,しょう,결정,N1
https://nihongokanji.com/1612,水,すい,,N1
https://nihongokanji.com/1612,晶,しょう,수정,N1
https://nihongokanji.com/1613,白墨,はくぼく,백묵(분필),N1
https://nihongokanji.com/1613,水墨,すいぼく,,N1
https://nihongokanji.com/1613,画,が,수묵화,N1
https://nihongokanji.com/1613,墨,すみ,,N1
https://nihongokanji.com/1613,絵,え,수묵화,N1
https://nihongokanji.com/1613,入,い,れ,N1
https://nihongokanji.com/1613,墨,ずみ,문신,N1
https://nihongokanji.com/1614,鎮圧,ちんあつ,진압,N1
https://nihongokanji.com/1614,鎮,ちん,,N1
https://nihongokanji.com/1614,火,か,진화,N1
https://nihongokanji.com/1614,鎮静,ちんせい,진정,N1
https://nihongokanji.com/1614,鎮痛剤,ちんつうざい,진통제,N1
https://nihongokanji.com/1614,暴動,ぼうどう,が,N1
https://nihongokanji.com/1614,鎮,しず,まる 폭동이 진정되다,N1
https://nihongokanji.com/1614,痛,いた,みを,N1
https://nihongokanji.com/1614,鎮,しず,める 통증을 가라앉히다,N1
https://nihongokanji.com/1615,洞察,どうさつ,통찰,N1
https://nihongokanji.com/1615,洞窟,どうくつ,동굴,N1
https://nihongokanji.com/1615,空洞,くうどう,공동,N1
https://nihongokanji.com/1615,洞穴,ほらあな,동굴,N1
https://nihongokanji.com/1616,履,り,,N1
https://nihongokanji.com/1616,歴,れき,이력,N1
https://nihongokanji.com/1616,履,り,,N1
https://nihongokanji.com/1616,行,こう,이행,N1
https://nihongokanji.com/1616,履,り,,N1
https://nihongokanji.com/1616,修,しゅう,이수,N1
https://nihongokanji.com/1616,靴,くつ,を,N1
https://nihongokanji.com/1616,履,は,く 구두를 신다,N1
https://nihongokanji.com/1617,劣等,れっとう,열등,N1
https://nihongokanji.com/1617,優劣,ゆうれつ,우열,N1
https://nihongokanji.com/1617,卑,ひ,,N1
https://nihongokanji.com/1617,劣,れつ,비열,N1
https://nihongokanji.com/1618,旦,だん,,N1
https://nihongokanji.com/1618,那,な,,N1
https://nihongokanji.com/1618,様,さま,서방님/어르신,N1
https://nihongokanji.com/1618,刹,せつ,,N1
https://nihongokanji.com/1618,那,な,찰나,N1
https://nihongokanji.com/1619,殴,おう,,N1
https://nihongokanji.com/1619,打,だ,구타,N1
https://nihongokanji.com/1619,一方的,いっぽうてき,に,N1
https://nihongokanji.com/1619,殴,なぐ,る 일방적으로 때리다,N1
https://nihongokanji.com/1620,妊娠,にんしん,임신,N1
https://nihongokanji.com/1621,奉,ほう,,N1
https://nihongokanji.com/1621,仕,し,봉사,N1
https://nihongokanji.com/1621,信奉,しんぽう,신봉,N1
https://nihongokanji.com/1621,奉納,ほうのう,봉납,N1
